Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-11T00:14:30Z,34.167984249707466,-118.3790936395846,195.5045955646783,0.6902832804299752,1.770678648963604,0.1574514948849365,173.21798854583528
2026-01-11T00:14:31Z,34.167982894740014,-118.37909364770255,195.50649890117347,0.690283270361278,1.787142103919521,0.1354926836234978,187.83523027419324
2026-01-11T00:14:32Z,34.16798173255102,-118.37909394658719,195.5086882263422,0.6902832625553931,1.8025507603280502,0.1211914995784019,198.42280792527544
2026-01-11T00:14:33Z,34.167980641922306,-118.37909426350501,195.51102380175143,0.690283278550607,1.811599774528773,0.11887139954029173,191.1654445754406
2026-01-11T00:14:34Z,34.167979680081096,-118.37909442826766,195.51339144445956,0.6902833113877795,1.82589604585926,0.09939250991356348,197.0282454602186
2026-01-11T00:14:35Z,34.16797887671011,-118.37909448747361,195.5158036230132,0.6902833446170226,1.8410350779504816,0.08719464358578162,190.0002416829614
2026-01-11T00:14:36Z,34.16797809544567,-118.37909438193029,195.51801311504096,0.6902834038966552,1.8525871238892009,0.08745142703988214,175.25267190328293
2026-01-11T00:14:37Z,34.16797724721779,-118.3790940084174,195.51969297789037,0.6902834832436243,1.8611261828859411,0.10404304336473089,158.74553365522922
2026-01-11T00:14:38Z,34.16797631111232,-118.37909320736819,195.5205301195383,0.6902835900880515,1.8791436047986458,0.1312964739135223,142.30825620949662
2026-01-11T00:14:39Z,34.16797537217932,-118.37909182867779,195.52037326525897,0.6902838885171846,1.8954285450349664,0.17301628283331388,123.8436803496711
2026-01-11T00:14:40Z,34.16797438536537,-118.37908916184611,195.5189656931907,0.6902832256805427,1.8651986247259251,0.3305129651203336,109.39585435219931
2026-01-11T00:14:41Z,34.16797332674604,-118.37908421779177,195.51612979266793,0.6902825407243023,1.8319273566258565,0.5746773296251362,100.92159155615087
2026-01-11T00:14:42Z,34.16797244785189,-118.37907603118778,195.51177815441042,0.690282839437723,1.815364118129016,0.9262084660584416,94.71504352545077
2026-01-11T00:14:43Z,34.167972319278455,-118.37906439423146,195.505990636535,0.6902829388444669,1.8209853196001218,1.2128803601768063,87.66530305759363
2026-01-11T00:14:44Z,34.16797316259371,-118.37904963251698,195.49884925223887,0.6902830119620715,1.8014540549878253,1.506660446764371,85.58722795453252
2026-01-11T00:14:45Z,34.16797434003921,-118.37903271988382,195.49077383428812,0.6902830574788312,1.772377862214388,1.6133309290078273,85.81654604838968
2026-01-11T00:14:46Z,34.16797527319641,-118.37901572148697,195.4824301591143,0.690283092966229,1.7459486580990509,1.5267860309499754,87.28573393761155
2026-01-11T00:14:47Z,34.16797575119886,-118.37899961105188,195.47450760565698,0.6902831273764527,1.7237836946606873,1.4379761891800675,88.6368298925023
2026-01-11T00:14:48Z,34.16797601776354,-118.37898397188545,195.46736123226583,0.6902831530517566,1.7054220656629266,1.4419320915661489,89.25070273065876
2026-01-11T00:14:49Z,34.16797618546247,-118.37896844432677,195.46115929912776,0.6902831821564539,1.6902712772866593,1.42826900369343,89.68792308678417
2026-01-11T00:14:50Z,34.1679762064445,-118.3789529108281,195.45562731660903,0.6902832133659952,1.6770909184128553,1.4406845824309402,90.61145663992244
2026-01-11T00:14:51Z,34.16797632858302,-118.37893787728113,195.45021886192262,0.6902832166038383,1.663335465219212,1.3380507129603092,89.66133937079758
2026-01-11T00:14:52Z,34.16797677921748,-118.37892389924521,195.4443731121719,0.690283217408103,1.6509930000436155,1.2437502006812244,87.4153819340749
2026-01-11T00:14:53Z,34.167977623343184,-118.3789105439623,195.4378212224692,0.6902832284270884,1.6397152635535157,1.2201045900831076,85.00267535950769
2026-01-11T00:14:54Z,34.16797887330316,-118.37889727604241,195.43054468743503,0.6902832194771145,1.6298354893871072,1.2325133868940226,82.45750435844025
2026-01-11T00:14:55Z,34.16798016882135,-118.37888390002489,195.4228935400024,0.6902831878507573,1.6196983890362484,1.238596019779966,84.06498752080353
2026-01-11T00:14:56Z,34.1679809659971,-118.37887058338013,195.4154828051105,0.6902831701388834,1.6103851296863785,1.2027683606869854,87.90801039039377
2026-01-11T00:14:57Z,34.16798120730254,-118.37885731030397,195.40901118330657,0.6902831707778742,1.5991130415362234,1.2309829071090421,89.87016566876264
2026-01-11T00:14:58Z,34.167981407985906,-118.37884405451496,195.4040202703327,0.690283162769558,1.5885872231594154,1.1943523668600426,87.72474795770978
2026-01-11T00:14:59Z,34.16798216020751,-118.3788312578793,195.4006690699607,0.6902831755246646,1.5786022677143814,1.1616205024807855,84.25404930812817
2026-01-11T00:15:00Z,34.167983578020156,-118.37881873256993,195.3987640151754,0.6902832025773856,1.5715506884773003,1.1597948349387603,80.60802568450327
2026-01-11T00:15:01Z,34.16798571506837,-118.37880651208748,195.397854257375,0.6902832022781461,1.5675815112602038,1.129637288773158,76.13046168059816
2026-01-11T00:15:02Z,34.16798815922121,-118.37879407075938,195.3972782753408,0.6902831730954548,1.5619057302447037,1.2134659729426391,77.8771155129682
2026-01-11T00:15:03Z,34.167989936307976,-118.37878057869847,195.3964050281793,0.6902831540322796,1.5599332437073772,1.2983378984025682,83.97330969030077
2026-01-11T00:15:04Z,34.16799055549772,-118.37876612759642,195.39478666242212,0.6902831607238358,1.5620001808687487,1.358549179492637,89.94026489211524
2026-01-11T00:15:05Z,34.16799033460637,-118.37875138611136,195.39214926958084,0.6902832055416169,1.5647037236676082,1.3463319932216167,91.88651123372898
2026-01-11T00:15:06Z,34.16799008375135,-118.37873659636612,195.3883102228865,0.6902832287241941,1.5669590228139767,1.3714421455128385,90.42601506706393
2026-01-11T00:15:07Z,34.167989989586495,-118.37872172961558,195.3831565398723,0.6902832508906681,1.5670513216146842,1.3679350561354626,90.29712178520958
2026-01-11T00:15:08Z,34.167989952666396,-118.3787072305726,195.37661579810083,0.6902833122619191,1.566417217009959,1.3002082656331182,89.95576106056922
2026-01-11T00:15:09Z,34.167990788120385,-118.37869378617532,195.36869944259524,0.6902833848027219,1.5666837730569023,1.182421587367785,81.2391771744704
2026-01-11T00:15:10Z,34.167992836617024,-118.37868091420061,195.35952649544924,0.6902834580536086,1.5640879308586444,1.2212436522024381,77.13669751236307
2026-01-11T00:15:11Z,34.16799533056,-118.37866781452986,195.34933762066066,0.6902835456247346,1.5584098936161506,1.2383060304972937,77.08855251698395
2026-01-11T00:15:12Z,34.167997346685354,-118.37865452297119,195.33839981164783,0.6902837227153089,1.553808655972418,1.2357863177405979,81.79163165580553
2026-01-11T00:15:13Z,34.16799824213619,-118.3786410692318,195.32700634282082,0.6902842024799749,1.5482594861463483,1.2366657715847666,88.69494752731993
2026-01-11T00:15:14Z,34.16799815856818,-118.37862737043056,195.31542399618775,0.6902832063024468,1.5409145042059782,1.266355234401256,91.7426972868517
2026-01-11T00:15:15Z,34.167997591661624,-118.37861370423491,195.30387528706342,0.6902821459662436,1.5319698686036025,1.232215691607741,92.73187811857679
2026-01-11T00:15:16Z,34.1679968225436,-118.37860049199134,195.2925436757505,0.6902826155397754,1.5204465829116485,1.1711018279140013,92.9918324299461
2026-01-11T00:15:17Z,34.16799615794127,-118.37858778605971,195.28147778473794,0.6902828149707355,1.5077412259682932,1.1330474164682593,91.61485600340535
2026-01-11T00:15:18Z,34.167995740646866,-118.37857507914669,195.270620778203,0.6902829068771781,1.4967714401071759,1.1631979490580078,90.4189182033881
2026-01-11T00:15:19Z,34.16799560045129,-118.37856206439481,195.2598244184628,0.690282974423033,1.4855270970779961,1.1902577944825017,89.47533186646825
2026-01-11T00:15:20Z,34.16799525424651,-118.37854868591535,195.24886107817292,0.6902830374037777,1.4759264809760286,1.2444825872169933,92.87029405442235
2026-01-11T00:15:21Z,34.16799401249047,-118.37853440906902,195.23747952561826,0.6902830893736351,1.4656316142162427,1.3875795410786234,97.98994571169999
2026-01-11T00:15:22Z,34.16799158522189,-118.37851905274854,195.2254993095994,0.6902831316321125,1.4565922860619815,1.4846871823619718,102.91964039845095
2026-01-11T00:15:23Z,34.167988429471315,-118.3785034272091,195.21279856935143,0.6902831479439125,1.4683794830018126,1.4693536315430318,104.3666592604045
2026-01-11T00:15:24Z,34.16798510947207,-118.37848828654207,195.1992687880993,0.6902831716232799,1.4751673364860631,1.4067932597745,105.37832745582972
2026-01-11T00:15:25Z,34.16798156436874,-118.37847357857984,195.18485931959003,0.6902831858417298,1.4613807505096024,1.406081210378377,107.4554279492121
2026-01-11T00:15:26Z,34.167977711309646,-118.3784587096628,195.16958843450993,0.6902831804832466,1.4628021045576833,1.4564674661208261,107.86081520054563
2026-01-11T00:15:27Z,34.16797392916256,-118.37844343608141,195.1535879028961,0.6902831744901438,1.468992063308377,1.4769191598908813,105.63841544236527
2026-01-11T00:15:28Z,34.16797073577203,-118.3784277886179,195.1370941856876,0.6902831740940464,1.4743037872167102,1.4897687047152548,102.22325351955965
2026-01-11T00:15:29Z,34.167968430268076,-118.3784120033765,195.12041713483632,0.6902831766913838,1.478612077010229,1.4537697336701727,97.8997976891709
2026-01-11T00:15:30Z,34.167967016467045,-118.37839653572439,195.1038465872407,0.6902831614442423,1.4780139402352195,1.4004696783493644,94.91141441932388
2026-01-11T00:15:31Z,34.167966229185176,-118.37838176232155,195.08765002619475,0.6902831642506844,1.4807315664094294,1.316116956871838,92.7142296915543
2026-01-11T00:15:32Z,34.1679656568072,-118.37836756489536,195.0720006171614,0.6902831771959548,1.485274797822046,1.2831940597437264,93.10500306130041
2026-01-11T00:15:33Z,34.16796536667404,-118.37835343345846,195.05690855160356,0.690283165733809,1.4872174556880282,1.296143864224861,89.96006368368558
2026-01-11T00:15:34Z,34.16796562711131,-118.37833896940761,195.04225463885814,0.6902831724206508,1.490077805622994,1.3458212984840028,87.66861058513223
2026-01-11T00:15:35Z,34.167966318904575,-118.37832408528915,195.02789338119328,0.6902832019766941,1.488258403245128,1.3786756357235197,85.57982733225839
2026-01-11T00:15:36Z,34.16796726823153,-118.37830912924802,195.01361414138228,0.6902832257056242,1.4916770206979093,1.365505326450294,85.09337018910014
2026-01-11T00:15:37Z,34.16796810840205,-118.37829461342123,194.9991574883461,0.6902833144752666,1.50035911158183,1.2992828328797008,86.33625574600421
2026-01-11T00:15:38Z,34.16796893540491,-118.37828049542377,194.9843646781519,0.6902832433986645,1.5084186985890473,1.2896546306221661,85.15188724497415
2026-01-11T00:15:39Z,34.16796992506535,-118.37826606640643,194.9691677764058,0.6902829451810688,1.5152196209979243,1.3515573328027362,85.41825047979108
2026-01-11T00:15:40Z,34.16797103815342,-118.37825111610047,194.95355824381113,0.6902823385954345,1.5201432961829071,1.3864516833575582,84.56491312548815
2026-01-11T00:15:41Z,34.16797215743901,-118.3782360946783,194.93764317873865,0.6902814009884306,1.5207972499881797,1.3642750217374235,85.42439873388287
2026-01-11T00:15:42Z,34.167972806209846,-118.37822079348318,194.92169375997037,0.6902795832986094,1.5201744256839844,1.4368307329019556,89.17848604131439
2026-01-11T00:15:43Z,34.16797275250708,-118.37820474125525,194.9060595650226,0.6902765410885937,1.5162870832135191,1.5032173701876483,91.8259743635308
2026-01-11T00:15:44Z,34.16797195765073,-118.37818873997773,194.89104384928942,0.6902723284925282,1.5151567578247414,1.4427693929703231,95.70016726191858
2026-01-11T00:15:45Z,34.16797029846995,-118.37817359050528,194.87689525354654,0.6902662670521175,1.5152355771017778,1.3647844568563507,100.20239890079233
2026-01-11T00:15:46Z,34.16796786092118,-118.37815959091239,194.8637756863609,0.6902559923321381,1.511875254518311,1.2769169029077612,104.19266850332065
2026-01-11T00:15:47Z,34.16796519845133,-118.37814635767593,194.85163763072342,0.6902525416049303,1.5014004034449708,1.2373002299415798,103.68679464184305
2026-01-11T00:15:48Z,34.16796310646381,-118.37813313101451,194.84034132864326,0.6902563794251323,1.495779362396624,1.2531174790963624,98.99963902751352
2026-01-11T00:15:49Z,34.167962066362556,-118.37811910434446,194.82976408489048,0.6902554930344356,1.4945492382725811,1.345807880353189,92.4724772052408
2026-01-11T00:15:50Z,34.167962146017864,-118.37810427344317,194.81987740844488,0.6902490699878506,1.4932230022384985,1.3845260717659569,87.5201339842402
2026-01-11T00:15:51Z,34.16796310817479,-118.3780891113722,194.81075434572995,0.6902435679688527,1.4899251007976613,1.4088243770798619,84.33619129789224
2026-01-11T00:15:51Z,34.1679647201667,-118.378073934069,194.80262792110443,0.6902468778954092,1.4896440602485306,1.3969519283148704,81.56874442726092
2026-01-11T00:15:52Z,34.167966730121975,-118.3780590270996,194.79577631130815,0.6902593564399164,1.491913738381132,1.3694983214184813,80.26372710328434
2026-01-11T00:15:53Z,34.16796887556659,-118.37804446494042,194.79041080642492,0.6902736338492023,1.4942629373875378,1.3468201146833647,79.95245245283496
2026-01-11T00:15:54Z,34.16797103256647,-118.37802984430125,194.78655438683927,0.6902827348463445,1.4985940974499883,1.3875742053830913,80.42418359311108
2026-01-11T00:15:55Z,34.16797306488471,-118.37801543086229,194.7839585263282,0.6902892639108218,1.50457755510047,1.2934398506933102,80.59164980114542
2026-01-11T00:15:56Z,34.16797485589806,-118.378001484312,194.78218478523195,0.6902937784818052,1.5134617213216044,1.2907190489757365,81.5517104441875
2026-01-11T00:15:57Z,34.167976591906374,-118.3779875645151,194.7806638982147,0.6902963885490468,1.521451524195122,1.2844868836852084,81.31319893775384
2026-01-11T00:15:59Z,34.167978190411766,-118.37797364608828,194.7788055948913,0.6902976437042083,1.5280106777332718,1.2858158508888118,83.64355830585959
2026-01-11T00:16:00Z,34.16797945181116,-118.3779594635799,194.77610483486205,0.6902980210831683,1.5331494834614452,1.320432984141894,84.96073288396224
2026-01-11T00:16:01Z,34.16798059157483,-118.37794493462088,194.7722774995491,0.6902978508143138,1.5400799822628775,1.3503029432812281,85.13308505812643
2026-01-11T00:16:02Z,34.1679817284419,-118.37793006216376,194.7672196654603,0.6902973335185104,1.5495453205185084,1.3904602987404595,85.11102111918638
2026-01-11T00:16:03Z,34.16798283667443,-118.37791521966238,194.760927060619,0.6902966217704968,1.549039298529649,1.3498062333701395,85.13322038171816
2026-01-11T00:16:04Z,34.167983786455274,-118.37790099865911,194.75345293898135,0.6902958689913147,1.5427809314629664,1.2743700840316794,85.58907002832905
2026-01-11T00:16:05Z,34.167984638650246,-118.37788720615308,194.7449451815337,0.6902951330954608,1.5369196421676599,1.265074361251342,85.61515906458226
2026-01-11T00:16:06Z,34.16798538252088,-118.37787281797533,194.735561510548,0.6902944013683392,1.5319822025311587,1.3835457816045924,87.1184876688136
2026-01-11T00:16:07Z,34.167985911731385,-118.37785753295955,194.72546767350286,0.6902936928225185,1.5258413864169815,1.4281072016889045,88.17364318953776
2026-01-11T00:16:08Z,34.167986271601286,-118.37784216788098,194.71479616500437,0.6902930187901202,1.520202641746597,1.3890070248234712,88.99671793729556
2026-01-11T00:16:09Z,34.16798645337897,-118.37782728488386,194.70360638480633,0.6902923960173849,1.5198810761835313,1.334540725684428,89.33408477407528
2026-01-11T00:16:10Z,34.167986490972424,-118.37781278597777,194.6918197311461,0.6902918377986043,1.5197005339956213,1.324903226121037,90.62283420192188
2026-01-11T00:16:11Z,34.16798637587034,-118.37779821799607,194.679319745861,0.6902913086746254,1.5180330492669045,1.3545192570159097,90.80038781925538
2026-01-11T00:16:12Z,34.16798610873097,-118.37778375876887,194.6659832103178,0.6902908035196094,1.5133673942979038,1.3098416935086132,91.84505307588807
2026-01-11T00:16:13Z,34.16798538143303,-118.37776974921003,194.65175723470747,0.6902903214161159,1.5051625710863425,1.2754433800526088,95.53487806446321
2026-01-11T00:16:14Z,34.16798378397,-118.37775569622004,194.63666972797364,0.6902898720254751,1.4964442095972237,1.3360156129179879,100.25457289887191
2026-01-11T00:16:15Z,34.167981654403924,-118.37774135874142,194.62079817522317,0.6902894577024883,1.4840878719093356,1.3439085454347541,100.39072276060614
2026-01-11T00:16:16Z,34.16797991567959,-118.3777270282373,194.60439701750875,0.6902890497622692,1.4788638675197783,1.3161649693404425,96.57781081096795
2026-01-11T00:16:17Z,34.16797885546547,-118.37771283322495,194.58783142641187,0.6902886891624339,1.4811214747368886,1.2997073792766036,94.01782330994041
2026-01-11T00:16:18Z,34.16797828717215,-118.37769799915921,194.57150748744607,0.6902883686513249,1.472247938896564,1.416170963280278,91.70397303803992
2026-01-11T00:16:19Z,34.16797799682917,-118.37768232014506,194.55575501266867,0.6902880470413445,1.4652090369730153,1.4421407883316757,90.67658553499535
2026-01-11T00:16:20Z,34.16797806721134,-118.37766678157882,194.54091536067426,0.690287730400289,1.4649413870400063,1.3979892831868312,88.77708840184317
2026-01-11T00:16:21Z,34.16797820025576,-118.37765211812287,194.5271424734965,0.6902874377816354,1.463380561931486,1.2901100200699696,89.56703505209009
2026-01-11T00:16:22Z,34.167978181617656,-118.37763844959368,194.51438620034605,0.690287157249246,1.4634841296722605,1.221828605381226,90.43339627371284
2026-01-11T00:16:23Z,34.16797814482272,-118.37762508417724,194.5025700284168,0.6902868924680621,1.4628927898635231,1.2354252389288405,90.29774674176156
2026-01-11T00:16:24Z,34.16797819373996,-118.37761126853488,194.49146653339267,0.6902866722987453,1.4601741150254197,1.2995668016179953,89.6895071840857
2026-01-11T00:16:25Z,34.16797833223165,-118.37759710880813,194.4806370837614,0.690286490571705,1.4570509533868476,1.288549706229532,89.4942396712791
2026-01-11T00:16:26Z,34.16797840397417,-118.37758276300087,194.46944101527333,0.6902863228832337,1.4486975686150152,1.3424767801388668,90.06378577924755
2026-01-11T00:16:27Z,34.16797822102209,-118.37756812878796,194.45719538908452,0.6902860913773283,1.4370531781776497,1.3465042276022832,91.63613381746319
2026-01-11T00:16:28Z,34.16797773920097,-118.37755273934881,194.44308418873698,0.6902858806060215,1.4204167215420078,1.4808536253000542,92.6028222830065
2026-01-11T00:16:29Z,34.167976882502444,-118.37753625499424,194.4266581563279,0.6902857361560812,1.4195474350594377,1.5573388128366026,94.81656943114513
2026-01-11T00:16:30Z,34.16797577227466,-118.3775199759243,194.40783417597413,0.6902855769346545,1.441867339203803,1.4501914128397346,94.75962828428379
2026-01-11T00:16:31Z,34.16797441907412,-118.37750457913793,194.38697460014373,0.6902854057328943,1.4211859463705145,1.4012326965654391,97.25035860015652
2026-01-11T00:16:32Z,34.16797342730835,-118.37748958047149,194.36481107771397,0.690285242849368,1.402299468329305,1.3688182760338024,91.85586992835766
2026-01-11T00:16:33Z,34.16797364820602,-118.37747477321241,194.34246363304555,0.6902851224077241,1.3957917933992325,1.3596162408279349,86.50527914216048
2026-01-11T00:16:34Z,34.16797476934265,-118.37745960542028,194.32109333388507,0.6902849918581144,1.3922924679849453,1.4335065395756879,83.7708248905667
2026-01-11T00:16:35Z,34.16797622999515,-118.37744369694717,194.301721541211,0.6902848801150431,1.3914098067758054,1.5011811878108867,83.84549654040802
2026-01-11T00:16:36Z,34.1679772087645,-118.37742762369179,194.28500747308135,0.6902847848157929,1.3945662486768688,1.4602287605514608,87.96672484781027
2026-01-11T00:16:37Z,34.16797740572399,-118.3774118935988,194.27135454397649,0.6902846956858637,1.3795173980889859,1.4375446026436498,90.5006627164492
2026-01-11T00:16:38Z,34.16797743405097,-118.37739630500194,194.2605450116098,0.690284586295186,1.372326700633783,1.4349320047798386,89.45911978193567
2026-01-11T00:16:39Z,34.16797778531047,-118.3773812175682,194.25210079085082,0.690284489832832,1.3754593810769533,1.3458116796703847,87.5315687095536
2026-01-11T00:16:40Z,34.16797832466842,-118.37736662542822,194.24553990270942,0.690284411254327,1.3598938045688216,1.347739721815047,87.44283404598542
2026-01-11T00:16:41Z,34.16797891644927,-118.37735162595759,194.24045941140503,0.6902843340080833,1.347543986566433,1.4197294343313323,87.12736437923769
2026-01-11T00:16:42Z,34.1679797978859,-118.37733621632646,194.23676716070622,0.6902842625378891,1.3403064463699785,1.4275058622049186,84.85683498449737
2026-01-11T00:16:43Z,34.16798094280138,-118.37732109431714,194.23489679861814,0.6902841927085318,1.3364298002754909,1.3695780115280927,84.71480896874806
2026-01-11T00:16:44Z,34.16798204982119,-118.37730567187802,194.2356798108667,0.6902841287986052,1.3324986711368343,1.4800440046691359,85.37077182707304
2026-01-11T00:16:45Z,34.16798305741544,-118.37728997832815,194.24000446870923,0.6902840684149103,1.3349757017666877,1.4161373136425177,85.6549742169799
2026-01-11T00:16:46Z,34.16798391881768,-118.37727521898812,194.2487936336547,0.6902840075218081,1.3209644618550098,1.3066509761342922,86.30805451557882
2026-01-11T00:16:47Z,34.16798474095067,-118.37726132665475,194.26252559013665,0.690283946966579,1.3235425126386446,1.2558382280889062,85.58352250131747
2026-01-11T00:16:48Z,34.1679858690425,-118.37724781756987,194.28110002260655,0.6902839120341563,1.327834078831053,1.239721849316596,83.15653352812006
2026-01-11T00:16:49Z,34.167987233443796,-118.37723417317122,194.3036881973967,0.6902838686240764,1.3261016150093912,1.2880208765316867,83.25772430917499
2026-01-11T00:16:50Z,34.167988149554446,-118.3772204625464,194.32871294021606,0.6902838385323233,1.3243528450596376,1.2451787547049946,87.72771265443794
2026-01-11T00:16:51Z,34.16798816291128,-118.37720699713093,194.35418414324522,0.6902838025551022,1.3235097822748805,1.2366268024529705,92.39108298047762
2026-01-11T00:16:52Z,34.16798757580403,-118.3771934041144,194.37814240716398,0.6902837493983398,1.3211771169829571,1.2703524477188075,94.04387512194762
2026-01-11T00:16:53Z,34.1679866897916,-118.37717946600735,194.3989370893687,0.6902837080538353,1.318202909742664,1.3031242549516453,95.14984410123265
2026-01-11T00:16:54Z,34.16798560566697,-118.37716534737874,194.4154736660421,0.6902836804319225,1.3137137932019154,1.3087003738282095,95.72266870858726
2026-01-11T00:16:55Z,34.16798453530362,-118.37715119064,194.42727612238377,0.6902836622407986,1.305027084475636,1.3090070745197828,94.8776579701651
2026-01-11T00:16:56Z,34.1679839601379,-118.37713705818733,194.4344082251191,0.6902836269237407,1.2983657014554664,1.296954544908864,90.71178069834019
2026-01-11T00:16:57Z,34.167984243904385,-118.37712283214847,194.43731900956482,0.6902835944777828,1.2964452757637952,1.3228645603743776,86.34835145997658
2026-01-11T00:16:58Z,34.16798521572585,-118.37710827717514,194.43670840654522,0.6902835656363141,1.3013774062591297,1.36384220962279,84.31988295732725
2026-01-11T00:16:59Z,34.16798641783869,-118.37709377052708,194.433418543078,0.6902835460888946,1.3069927678499822,1.3172044453758633,84.04168609807698
2026-01-11T00:17:00Z,34.167987533993774,-118.37708007533169,194.4283321928233,0.6902835227834658,1.3103266896161807,1.2171494521079516,84.45769582249841
2026-01-11T00:17:01Z,34.16798880970013,-118.37706688722483,194.4222158510238,0.6902835038816907,1.3154082659748954,1.2308416094055816,82.08289154433663
2026-01-11T00:17:02Z,34.16799077841737,-118.37705327629992,194.41559616103768,0.6902834948539052,1.3200218441545157,1.3179889212574287,78.39998307023927
2026-01-11T00:17:03Z,34.16799305809824,-118.37703896301161,194.40875419508666,0.6902834547257486,1.3196908067087356,1.3713755349579257,80.09490603889572
2026-01-11T00:17:04Z,34.16799503489526,-118.37702424975635,194.40178740862757,0.6902834422218724,1.3205746232640043,1.3760412421250747,81.82482421145164
2026-01-11T00:17:05Z,34.167996561051275,-118.37700919715327,194.39475540071726,0.690283428134078,1.3196450029543672,1.4125059200271128,84.46492019196745
2026-01-11T00:17:06Z,34.16799724819369,-118.37699394313816,194.38769511599094,0.6902834184305768,1.3127534011905695,1.3975011645949822,89.5043332177562
2026-01-11T00:17:07Z,34.16799697293048,-118.37697888851034,194.3806434115395,0.6902834098598849,1.3094533207337904,1.3731457200505226,93.23695925829622
2026-01-11T00:17:08Z,34.167996284981044,-118.37696373810836,194.37363367062062,0.6902833924384251,1.3080193195841403,1.4158970898603829,93.08020355774818
2026-01-11T00:17:09Z,34.16799551578452,-118.37694848465779,194.36672146152705,0.6902833896061181,1.3039245668078459,1.391579805861271,93.68321380151758
2026-01-11T00:17:10Z,34.16799471711904,-118.37693381378399,194.3599468516186,0.6902833820206373,1.2994098539540666,1.3141246062854646,93.47839598408689
2026-01-11T00:17:11Z,34.16799429850528,-118.37691973848037,194.35335784498602,0.690283342128807,1.2990019402515933,1.2813654055932862,89.95132510837459
2026-01-11T00:17:12Z,34.16799479810659,-118.37690597579916,194.34704412985593,0.6902833154174254,1.3002338494878205,1.270186685313517,84.14404680791205
2026-01-11T00:17:13Z,34.167996015697696,-118.37689259516175,194.34093469101936,0.6902833414934018,1.2861501684281897,1.2183159060485294,82.41976848849816
2026-01-11T00:17:14Z,34.16799699498527,-118.37687952719907,194.3348791114986,0.6902833317245134,1.2636392335795046,1.2003726478132286,86.58796672654671
2026-01-11T00:17:15Z,34.16799740925735,-118.37686505321176,194.3286538925022,0.6902833257803879,1.259690452496874,1.4708781902345676,88.77952909272858
2026-01-11T00:17:16Z,34.167997642732836,-118.37684905933958,194.32197792921215,0.6902832953669455,1.2649434496778598,1.47687377298383,88.70439121811785
2026-01-11T00:17:17Z,34.167998192890565,-118.37683286275086,194.31450582388788,0.6902832559296074,1.2446574460921893,1.5035088777188022,86.16390959830198
2026-01-11T00:17:18Z,34.167998689258845,-118.37681673808572,194.3059491328895,0.6902832669197951,1.2348232998342776,1.4611183205812959,89.20529298184022
2026-01-11T00:17:19Z,34.167997883232744,-118.37680089093625,194.29604449495673,0.6902832849290433,1.2195967546020268,1.4608012883950816,97.32210586686222
2026-01-11T00:17:20Z,34.167995839460744,-118.37678551684984,194.2846244322136,0.6902833216176564,1.2440859427667896,1.4079490209277674,100.68343743102281
2026-01-11T00:17:21Z,34.1679927751019,-118.37677093364755,194.27169408742338,0.6902833871470575,1.2384180807838066,1.373657971077466,107.67202096886791
2026-01-11T00:17:22Z,34.16798836972069,-118.37675764258938,194.25744476448745,0.6902834994340215,1.2227994923417855,1.2758699782884035,116.21684797209883
2026-01-11T00:17:23Z,34.1679829071676,-118.37674586637382,194.24230738263577,0.690283617349923,1.2331978421253036,1.2152725568668894,122.32739561365304
2026-01-11T00:17:24Z,34.16797726580271,-118.3767346340836,194.22682616021484,0.6902837849371636,1.238375918021961,1.2073619520480068,120.12772458604752
2026-01-11T00:17:25Z,34.167972228462226,-118.37672368538107,194.21153813041747,0.6902839694421683,1.2456279991507795,1.1017846517717946,117.86506313819268
2026-01-11T00:17:26Z,34.16796753199824,-118.37671351241875,194.19694513920695,0.6902840586138453,1.2605926761032076,1.0461165555435492,120.44584195999533
2026-01-11T00:17:27Z,34.16796262826033,-118.37670320907702,194.18350377120078,0.6902840941969749,1.2760288544034963,1.1471052085855158,119.11290846029573
2026-01-11T00:17:28Z,34.16795766442746,-118.37669233306218,194.17144479323179,0.6902840903223669,1.299629331521106,1.1439935762214457,118.35352911305017
2026-01-11T00:17:29Z,34.167952937655016,-118.37668202367229,194.16084557771683,0.6902840596433653,1.3192964331339199,1.0275623638002322,119.52323598000112
2026-01-11T00:17:30Z,34.167949236132124,-118.37667395335072,194.15171673707664,0.6902840269931929,1.3355646978654163,0.6706215960109596,118.1091106212071
2026-01-11T00:17:31Z,34.167947456604516,-118.37666889713745,194.14372243918478,0.69028400360556,1.372050356869661,0.34727213689865627,103.4159351252278
2026-01-11T00:17:32Z,34.16794750315281,-118.37666565500659,194.13631531503052,0.6902839684422362,1.41366771985623,0.27156559068409186,70.90244187542754
2026-01-11T00:17:33Z,34.16794869096831,-118.3766624677684,194.12894981075078,0.6902839196984445,1.4465320230027683,0.3692374378283629,62.17877622816002
2026-01-11T00:17:34Z,34.16795038061671,-118.37665783296059,194.12109770067036,0.690283882137013,1.4550644402303319,0.5593878808634316,69.34793255837826
2026-01-11T00:17:35Z,34.16795231576381,-118.37665093494046,194.11203870456666,0.6902838438289919,1.4438144772928627,0.7778991237533047,73.25485909434798
2026-01-11T00:17:36Z,34.167954441861994,-118.37664122338604,194.1013509882614,0.6902837814831938,1.4269011738809245,1.0711980234273395,76.92654246924462
